1995-37,0,0.40740741,0,0,0,0,0,0.037037037,0,0,0,0,0.037037037,0
1995-38,0,0,0,0.36363636,0,0,0,0,0.18181818,0,0.090909091,0,0,0
1995-39,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0
1995-40,0.13235294,0.17647059,0,0.11764706,0,0,0,0,0,0,0,0.073529412,0,0.014705882
1995-41,0,0.14285714,0,0,0,0,0,0.028571429,0,0.2,0,0.14285714,0.14285714,0.028571429
1995-42,0.26086957,0,0,0,0,0,0,0.26086957,0,0,0,0,0,0.086956522
1995-43,0.034482759,0.34482759,0,0,0,0,0,0,0,0,0,0,0,0
1995-44,0,0.2,0,0,0,0,0,0,0,0,0,0,0.1,0.033333333
1995-45,0,0,0,0,0,0,0,0,0,0,0,0.21875,0,0
1995-46,0.14,0.04,0,0.06,0,0,0,0,0.02,0,0.06,0,0,0.04
1995-47,0,0.3,0,0,0,0.05,0,0,0,0,0,0,0,0.05
1995-48,0.14285714,0,0,0.14285714,0,0,0,0,0,0,0,0,0,0
1995-49,0,0,0,0.43478261,0,0,0,0.043478261,0,0,0,0,0,0
1995-50,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0
1995-51,0.024390244,0,0,0.097560976,0,0,0,0.29268293,0,0,0,0,0,0
1995-52,0,0,0,0.27142857,0.2,0.057142857,0.042857143,0,0.042857143,0,0,0,0,0
1995-53,0,0,0,0,0,0.12,0.28,0,0.12,0.04,0,0,0,0
1995-54,0,0.15625,0.09375,0.0625,0,0,0,0,0,0,0.125,0,0,0
1995-55,0,0.055555556,0.055555556,0,0,0,0,0.5,0,0,0,0,0.055555556,0
1995-56,0,0.095238095,0,0,0,0.047619048,0.047619048,0,0,0.14285714,0,0,0.047619048,0
1995-57,0,0.19230769,0,0.26923077,0,0,0,0.038461538,0,0,0,0,0,0
1995-58,0.017241379,0.12068966,0,0,0.086206897,0,0.051724138,0.18965517,0,0,0,0,0,0.017241379
1995-59,0,0.21052632,0,0,0.15789474,0,0,0,0,0,0,0,0,0
1995-60,0,0.375,0,0.083333333,0,0.041666667,0.041666667,0.041666667,0,0,0,0,0,0
1995-61,0,0.047619048,0,0,0,0.14285714,0,0.4047619,0,0.047619048,0,0,0,0
1995-62,0,0.19444444,0,0,0,0,0,0.22222222,0,0,0,0,0.083333333,0
1995-63,0,0.23880597,0,0,0,0,0,0,0.089552239,0.014925373,0,0.014925373,0,0
1995-64,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995-65,0,0.38095238,0,0,0,0.095238095,0,0,0,0,0,0,0,0
1995-66,0.11627907,0.11627907,0,0,0,0.046511628,0,0.1627907,0,0.023255814,0,0,0.046511628,0
1995-67,0.021276596,0.19148936,0,0,0.10638298,0.085106383,0,0,0,0.021276596,0.042553191,0,0.021276596,0
1995-68,0,0.26315789,0,0,0,0,0,0.31578947,0,0,0,0,0,0
1995-69,0,0.10526316,0,0.10526316,0,0,0,0.052631579,0.052631579,0,0,0.052631579,0,0
1995-70,0,0.25714286,0,0,0.028571429,0.028571429,0,0.028571429,0,0,0.028571429,0,0,0
1995-71,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1995-72,0,0.17857143,0,0,0,0.035714286,0,0.25,0,0,0,0,0,0
1995-73,0,0,0.15625,0.125,0,0.09375,0,0,0,0,0,0,0,0.09375
1995-74,0.035714286,0.14285714,0,0,0,0,0,0,0.42857143,0,0.035714286,0,0,0
1995-75,0,0.15306122,0,0,0,0.071428571,0.010204082,0.010204082,0.040816327,0.010204082,0,0,0.19387755,0.051020408
1995-76,0,0.022222222,0,0,0,0,0.044444444,0.22222222,0.022222222,0,0,0,0,0.066666667
1995-77,0.052631579,0.052631579,0,0,0,0,0,0.26315789,0.078947368,0,0,0,0,0
1995-78,0,0.36363636,0,0,0,0,0,0.045454545,0.022727273,0,0,0,0,0
1995-79,0,0.29411765,0,0,0,0,0,0.088235294,0.058823529,0,0,0.029411765,0,0
1995-80,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995-81,0,0.28571429,0,0.028571429,0,0,0,0.085714286,0,0,0,0,0,0.1
1995-82,0,0.37931034,0,0.068965517,0,0.034482759,0,0,0,0,0,0,0,0
1995-83,0,0,0.06122449,0.12244898,0,0.16326531,0,0,0.18367347,0,0,0,0,0
1995-84,0,0.032258065,0,0,0,0,0,0.16129032,0.25806452,0,0,0,0,0.032258065
1995-85,0,0.28,0.02,0,0,0,0,0,0.06,0,0,0,0,0
1995-86,0,0.33333333,0,0,0,0,0,0.25,0,0,0,0,0,0
1995-87,0,0.29545455,0.022727273,0,0,0.090909091,0,0,0,0,0,0,0,0
1995-88,0,0.19230769,0,0,0,0,0,0,0.038461538,0,0,0,0.057692308,0.057692308
1995-89,0,0.44444444,0,0,0,0,0,0.015873016,0,0,0,0.031746032,0,0
1995-90,0,0.51428571,0,0,0,0,0,0,0,0,0,0,0,0
1995-91,0.055555556,0.13888889,0.055555556,0.027777778,0,0.055555556,0,0,0.11111111,0,0,0,0,0
1995-92,0,0.25,0,0,0,0,0,0,0,0,0,0.05,0,0
1995-93,0,0,0,0.25,0,0,0,0,0.125,0,0,0,0,0
1995-94,0,0.33333333,0,0,0.041666667,0,0,0,0,0,0.041666667,0,0,0
1995-95,0,0.27419355,0,0,0,0,0,0,0.016129032,0,0.064516129,0.080645161,0,0
1995-96,0,0.5,0,0.083333333,0,0,0,0,0,0,0,0,0,0
1995-97,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995-98,0,0.095890411,0,0.01369863,0,0.054794521,0,0.19178082,0.10958904,0,0,0.01369863,0,0
1995-99,0,0.27777778,0,0,0,0,0,0.055555556,0.055555556,0,0.011111111,0,0,0
1995-100,0.026666667,0.12,0,0.12,0,0,0.053333333,0,0.066666667,0,0,0,0.013333333,0
1995-101,0,0.19565217,0,0,0,0.043478261,0,0.02173913,0.065217391,0,0.086956522,0.02173913,0,0.02173913
1995-102,0.06779661,0.25423729,0,0,0,0.033898305,0,0,0,0,0.033898305,0,0,0
1995-103,0.096153846,0.28846154,0,0.038461538,0,0.057692308,0,0,0,0,0.038461538,0,0,0
1995-104,0.097560976,0.2195122,0.024390244,0.024390244,0,0,0,0,0.073170732,0,0,0,0,0
1995-105,0.06,0.26,0,0,0,0,0,0.14,0,0,0.02,0,0,0
1995-106,0,0.034482759,0,0,0.017241379,0,0,0.18965517,0.24137931,0,0,0,0,0
1995-107,0,0.3030303,0,0.090909091,0,0,0,0,0,0,0,0,0,0.060606061
1995-108,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995-109,0,0,0,0,0,0,0.26666667,0,0.2,0,0,0,0,0
1995-110,0.12121212,0,0,0.015151515,0,0,0,0.13636364,0.3030303,0,0.03030303,0,0,0
1995-111,0,0.11363636,0,0,0.045454545,0.090909091,0,0,0.18181818,0,0.045454545,0,0,0
1995-112,0.065217391,0,0,0,0,0,0,0,0.13043478,0,0.10869565,0,0,0
1995-113,0,0.1125,0,0,0,0,0.0125,0.15,0,0,0,0.0375,0,0.1125
1995-114,0,0,0,0.18421053,0.026315789,0,0.026315789,0.26315789,0,0,0,0.13157895,0,0
1995-115,0,0.14285714,0,0,0,0,0.047619048,0,0.047619048,0,0,0,0,0
1995-116,0,0.15384615,0,0,0.025641026,0,0,0.38461538,0,0,0,0,0,0
1995-117,0,0.25974026,0.012987013,0,0,0,0.11688312,0.064935065,0,0.012987013,0,0,0.025974026,0
1995-118,0,0.25581395,0,0,0,0,0,0,0,0,0,0.023255814,0,0.023255814
1995-119,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995-120,0,0.4,0,0,0.1,0,0,0,0,0,0,0,0,0.025
1995-121,0,0.35,0,0,0,0.05,0,0,0,0,0,0,0,0
1995-122,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1995-123,0,0.27777778,0,0,0.11111111,0,0,0.11111111,0,0,0,0,0,0
1995-124,0,0,0,0,0,0,0,0.53846154,0,0,0,0,0,0
1995-125,0,0,0,0.058823529,0,0.019607843,0,0.33333333,0,0,0,0,0,0
1995-126,0,0.27272727,0,0,0.022727273,0,0,0.068181818,0,0,0,0.022727273,0,0
1995-127,0,0,0,0,0,0,0,0.4,0.4,0,0,0,0,0
1995-128,0.048387097,0.048387097,0,0,0,0.048387097,0,0.17741935,0.080645161,0.064516129,0,0.032258065,0,0
1995-129,0,0,0,0,0,0.25,0,0,0,0.25,0,0,0,0
1995-130,0.057971014,0.23188406,0,0.014492754,0,0,0,0.13043478,0,0,0,0,0,0.014492754
1995-131,0.090909091,0.18181818,0,0,0,0,0,0.27272727,0,0,0,0,0,0
1995-132,0.05,0.05,0,0,0,0,0,0.3,0.15,0,0,0,0,0.025
1995-133,0,0.23,0.03,0,0,0,0,0.13,0.08,0,0,0,0,0
1995-134,0,0,0,0,0.25,0,0,0,0,0,0.25,0,0,0
1995-135,0.13207547,0.018867925,0,0,0,0,0,0.28301887,0,0,0.018867925,0.037735849,0,0
1995-136,0,0.12,0,0.13333333,0,0,0,0.18666667,0,0,0,0,0,0.013333333
1995-137,0,0.04109589,0,0,0,0,0,0.45205479,0.01369863,0,0,0,0,0.02739726
1995-138,0,0,0,0.2962963,0.14814815,0,0,0,0,0,0,0,0,0
1995-139,0,0.18918919,0,0,0,0,0,0.16216216,0,0,0,0,0.081081081,0
1995-140,0,0.27272727,0.090909091,0,0,0,0,0,0,0,0,0,0,0
1995-141,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1995-142,0,0.18181818,0.045454545,0,0,0,0.090909091,0.090909091,0,0.045454545,0,0,0,0
1995-143,0,0.24489796,0,0.040816327,0,0,0.16326531,0.020408163,0,0,0.020408163,0.020408163,0,0
1995-144,0,0.13636364,0,0,0,0,0.090909091,0.16666667,0,0,0.045454545,0,0,0
1995-145,0,0.25,0,0,0,0.025,0.2,0,0,0,0,0,0,0
1995-146,0,0.1025641,0,0.15384615,0.051282051,0,0.025641026,0.1025641,0,0,0,0,0,0
1995-147,0,0.42105263,0,0,0,0.052631579,0,0,0.10526316,0,0,0,0,0
1995-148,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1995-149,0,0.029411765,0,0.20588235,0,0,0.029411765,0.25,0,0,0,0,0.014705882,0
1995-150,0,0.34285714,0,0,0,0,0.028571429,0,0.11428571,0.028571429,0,0,0,0
1995-151,0,0.17647059,0,0.058823529,0.058823529,0,0,0.14705882,0.058823529,0,0,0,0,0
1995-152,0,0.23188406,0,0,0,0,0.043478261,0.28985507,0,0,0,0,0,0
1995-153,0,0.069230769,0,0.046153846,0,0,0.0076923077,0.13846154,0.17692308,0,0,0.023076923,0,0
1995-154,0.047619048,0.19047619,0,0.047619048,0,0,0,0.11904762,0,0,0,0,0,0
1995-155,0,0.42857143,0,0,0,0,0,0,0,0,0,0,0,0
1995-156,0.034482759,0.068965517,0,0,0,0.034482759,0,0.12068966,0.13793103,0,0,0,0.017241379,0.034482759
1995-157,0,0,0,0,0,0,0.5,0,0,0,0,0.5,0,0
1995-158,0,0.14285714,0,0,0,0,0,0,0,0,0,0.23214286,0.017857143,0.089285714
1995-159,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1995-160,0.014084507,0.29577465,0,0,0,0.042253521,0.056338028,0.014084507,0,0.014084507,0,0.084507042,0,0
1995-161,0,0.31034483,0,0,0,0,0.13793103,0.068965517,0,0,0.034482759,0.10344828,0,0
1995-162,0.020408163,0.2244898,0.06122449,0,0,0,0,0,0,0,0,0.040816327,0,0
1995-163,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1995-164,0,0.060606061,0.090909091,0.3030303,0,0,0,0,0,0,0,0,0,0
1995-165,0,0.17307692,0,0.057692308,0,0,0,0,0,0,0,0,0.13461538,0.15384615
1995-166,0,0.047619048,0.071428571,0,0.023809524,0.16666667,0,0,0.095238095,0,0,0.023809524,0.19047619,0
1995-167,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1995-168,0,0.175,0.2,0,0,0,0,0,0,0,0,0.075,0.2,0
1995-169,0.045454545,0.068181818,0.045454545,0.068181818,0.022727273,0,0,0,0.068181818,0,0.15909091,0.045454545,0,0
1995-170,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1995-171,0.024390244,0.073170732,0.15853659,0.012195122,0,0,0,0.012195122,0,0,0.12195122,0.024390244,0,0
1995-172,0,0,0,0,0.03030303,0.18181818,0.03030303,0,0,0.03030303,0.21212121,0,0.060606061,0
1995-173,0,0,0,0.1025641,0,0,0,0,0.025641026,0,0.076923077,0.28205128,0,0
1995-174,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1995-175,0.023255814,0.023255814,0,0.1627907,0,0,0,0.069767442,0.011627907,0.1627907,0,0,0.011627907,0
1995-176,0,0.16455696,0.037974684,0.088607595,0,0,0.012658228,0,0,0.037974684,0,0,0,0.050632911
1995-177,0,0.16666667,0.041666667,0,0,0,0,0.041666667,0,0,0.27083333,0,0,0
1995-178,0.042553191,0,0.31914894,0,0,0,0,0,0,0,0,0,0,0.085106383
1995-179,0,0.16129032,0,0.032258065,0,0,0,0,0.064516129,0,0.032258065,0.12903226,0.096774194,0
1995-180,0,0.5,0.125,0,0,0,0,0,0,0,0,0,0,0
1995-181,0,0.14893617,0,0,0,0,0.063829787,0,0.021276596,0,0,0.063829787,0,0
1995-182,0,0,0,0,0,0,0,0,0,0,0.33333333,0,0,0.33333333
1995-183,0.071428571,0.16071429,0,0.053571429,0,0,0.017857143,0,0,0,0.035714286,0.035714286,0,0.017857143
1995-184,0,0.16363636,0,0.12727273,0,0,0,0,0.036363636,0,0.090909091,0.054545455,0.018181818,0.018181818
1995-185,0,0.203125,0,0.109375,0,0,0,0,0,0,0,0,0,0.015625
1995-186,0.15686275,0.1372549,0,0.098039216,0.039215686,0,0,0,0,0.039215686,0,0,0,0
1995-187,0,0.069767442,0.023255814,0.34883721,0,0,0,0.023255814,0.046511628,0,0,0,0,0
1995-188,0,0.42222222,0.022222222,0,0,0,0,0,0,0.022222222,0.022222222,0,0.022222222,0
1995-189,0,0.19354839,0,0,0,0,0.080645161,0.17741935,0,0.016129032,0,0.016129032,0.016129032,0
1995-190,0,0.25423729,0,0,0,0,0.06779661,0,0,0,0.016949153,0,0,0.13559322
1995-191,0,0.13953488,0.011627907,0,0.011627907,0,0,0,0.31395349,0,0,0,0,0
1995-192,0,0.13675214,0,0,0.025641026,0,0.017094017,0,0.05982906,0,0.051282051,0,0,0.085470085
1995-193,0,0.26771654,0,0,0,0,0,0,0.039370079,0,0.015748031,0,0,0.062992126
1995-194,0.068181818,0.20454545,0.0075757576,0,0,0,0.022727273,0,0.0075757576,0,0.045454545,0.083333333,0,0
1995-195,0.12195122,0.012195122,0,0.25609756,0,0.012195122,0,0,0,0,0,0,0,0.012195122
1995-196,0,0.25,0.096153846,0,0,0,0,0,0,0,0,0,0,0
1995-197,0,0.55,0,0,0,0,0,0,0.1,0,0,0,0.1,0
1995-198,0,0.58064516,0,0,0,0,0,0,0,0.032258065,0.016129032,0,0,0
1995-199,0,0.12,0,0.18,0.12,0,0,0,0.06,0.08,0,0,0,0
1995-200,0.0625,0,0.046875,0.21875,0,0,0,0,0.03125,0,0.125,0,0,0
1995-201,0,0.12222222,0.022222222,0.27777778,0,0,0,0.11111111,0,0,0,0.011111111,0,0.011111111
1995-202,0,0.18709677,0.051612903,0.16129032,0.019354839,0,0,0,0,0.0064516129,0.012903226,0,0,0
1995-203,0,0.13917526,0.020618557,0.24742268,0,0,0,0.0051546392,0.0051546392,0.020618557,0.077319588,0,0,0
1995-204,0,0.093333333,0,0.08,0,0,0,0,0,0,0,0,0,0.29333333
1995-205,0,0.047619048,0,0.23809524,0,0,0,0,0.095238095,0,0,0,0,0
1996-1,0,0,0,0,0,0,0,0,0.42105263,0,0,0,0,0.052631579
1996-2,0,0.26315789,0.026315789,0,0,0,0,0,0.026315789,0.10526316,0,0,0,0
1996-3,0,0,0,0.30769231,0,0,0,0,0.025641026,0,0,0,0,0.051282051
1996-4,0.012658228,0,0.012658228,0.050632911,0,0,0,0.34177215,0,0.012658228,0,0,0,0
1996-5,0,0,0,0.087719298,0,0,0,0.14035088,0.12280702,0,0,0,0,0.12280702
1996-6,0,0.12987013,0,0.11688312,0,0,0.064935065,0.077922078,0.025974026,0,0,0,0.038961039,0
1996-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25
1996-8,0,0.15517241,0,0.13793103,0,0,0,0.017241379,0,0.017241379,0,0.068965517,0.017241379,0
1996-9,0,0.2173913,0,0,0,0.02173913,0,0.13043478,0,0,0,0,0,0
1996-10,0,0,0,0.18518519,0,0,0.018518519,0,0,0,0,0.055555556,0,0.12962963
1996-11,0,0.19047619,0,0,0,0.047619048,0,0.015873016,0.047619048,0,0,0.015873016,0.095238095,0.015873016
1996-12,0,0,0,0.2962963,0,0,0,0.037037037,0,0,0,0,0.037037037,0
1996-13,0,0,0,0,0,0,0,0.32352941,0,0,0,0.14705882,0,0
1996-14,0,0,0.083333333,0.0625,0,0,0,0.3125,0,0.020833333,0,0,0.020833333,0
1996-15,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1996-16,0,0,0,0,0.095238095,0,0,0.38095238,0.031746032,0.015873016,0,0,0,0
1996-17,0,0.043478261,0,0,0.2826087,0.043478261,0,0.10869565,0,0,0,0.086956522,0,0
1996-18,0.022727273,0.29545455,0,0,0.022727273,0,0,0.11363636,0,0,0,0,0,0.022727273
1996-19,0,0.090909091,0,0.45454545,0,0,0,0,0,0,0,0.045454545,0,0
1996-20,0.046153846,0.015384615,0,0.13846154,0.015384615,0,0,0.2,0,0,0,0.061538462,0,0
1996-21,0,0,0,0.24193548,0,0,0,0,0,0,0,0.048387097,0,0.096774194
1996-22,0,0.071428571,0,0.35714286,0,0,0,0,0,0,0,0,0,0
1996-23,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0
1996-24,0,0.17241379,0,0,0,0,0,0,0,0,0,0.034482759,0.034482759,0.17241379
1996-25,0.063829787,0.38297872,0,0.063829787,0,0,0,0,0,0,0,0,0,0
1996-26,0,0.39285714,0,0,0,0,0,0,0.011904762,0,0,0,0,0
1996-27,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.090909091
1996-28,0,0.26506024,0,0,0,0.10843373,0,0,0,0.012048193,0.012048193,0.012048193,0.012048193,0
1996-29,0,0.1971831,0.070422535,0,0.014084507,0,0.042253521,0,0.14084507,0,0,0.014084507,0,0.014084507
1996-30,0.088235294,0.16176471,0,0,0,0,0.14705882,0,0.088235294,0,0,0,0.029411765,0
1996-31,0,0.22580645,0.010752688,0,0,0.010752688,0,0.043010753,0.096774194,0.032258065,0,0,0,0
1996-32,0.032258065,0.35483871,0,0,0,0,0,0,0.064516129,0,0,0,0,0
1996-33,0.067226891,0.19327731,0,0.033613445,0,0,0,0.016806723,0.075630252,0.0084033613,0,0,0.0084033613,0
1996-34,0,0.2,0,0,0,0,0.11111111,0.022222222,0.11111111,0.022222222,0,0,0,0
1996-35,0,0,0,0,0,0,0,0,0.40425532,0,0,0.10638298,0,0
1996-36,0,0.22641509,0,0,0.018867925,0,0,0,0.056603774,0,0.094339623,0.11320755,0.018867925,0
1996-37,0.046728972,0.29906542,0,0,0,0,0,0.056074766,0,0,0,0,0,0.074766355
1996-38,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1996-39,0,0.25,0,0,0,0,0.010869565,0.010869565,0,0,0,0.065217391,0.10869565,0
1996-40,0,0.38983051,0,0.050847458,0,0,0,0.06779661,0.050847458,0,0,0,0,0
1996-41,0,0.41666667,0,0,0.027777778,0.055555556,0,0,0,0,0,0,0,0
1996-42,0,0.47727273,0,0.13636364,0,0,0,0,0,0,0,0,0,0
1996-43,0.027777778,0.41666667,0,0,0.027777778,0,0,0,0,0,0,0,0,0
1996-44,0,0.25263158,0,0.042105263,0.10526316,0,0,0.063157895,0.063157895,0,0.010526316,0.010526316,0,0
1996-45,0,0.26923077,0,0,0,0,0,0.19230769,0,0,0,0.051282051,0,0
1996-46,0,0.11688312,0,0,0,0,0,0.14285714,0.14285714,0,0,0,0,0.025974026
1996-47,0,0.5,0,0,0,0,0,0,0.25,0,0,0,0,0
1996-48,0,0.4,0,0,0,0,0.044444444,0.11111111,0,0,0,0,0,0
1996-49,0,0.13793103,0,0,0,0,0.25862069,0.13793103,0,0,0,0,0,0
1996-50,0,0.12987013,0,0,0,0,0.012987013,0.2987013,0,0,0,0,0,0
1996-51,0.038961039,0.16883117,0,0.025974026,0,0,0,0.1038961,0.051948052,0,0,0,0,0
1996-52,0,0.14545455,0.018181818,0,0,0.090909091,0,0.21818182,0,0.018181818,0,0,0,0
1996-53,0,0,0,0.052631579,0.031578947,0,0,0.26315789,0,0,0.084210526,0.042105263,0,0
1996-54,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996-55,0,0.14678899,0,0.055045872,0,0.018348624,0.0091743119,0.26605505,0,0,0,0,0,0
1996-56,0,0,0.021276596,0,0,0,0,0.27659574,0.14893617,0,0,0,0,0
1996-57,0.086206897,0,0,0,0,0,0,0.25862069,0.017241379,0,0.13793103,0,0,0
1996-58,0,0.21153846,0,0,0,0,0,0.15384615,0.15384615,0,0,0,0,0.057692308
1996-59,0,0.1375,0,0,0,0,0.1375,0.125,0,0.0125,0,0,0,0
1996-60,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996-61,0,0,0,0,0,0,0,0.13186813,0.32967033,0.010989011,0.087912088,0,0,0
1996-62,0,0.23076923,0,0,0,0,0,0.15384615,0.13461538,0,0,0,0.019230769,0
1996-63,0,0.175,0,0,0.025,0,0,0,0.225,0,0,0.15,0,0
1996-64,0,0,0,0,0,0,0,0,0.35,0,0.2,0,0,0
1996-65,0,0.11320755,0,0.075471698,0,0.13207547,0,0,0.24528302,0,0,0.018867925,0,0
1996-66,0,0.024390244,0.024390244,0,0,0.048780488,0,0,0.46341463,0,0,0,0,0
1996-67,0,0,0,0,0,0.2,0,0,0.25,0,0.2,0,0,0
1996-68,0,0.1641791,0.029850746,0,0,0,0,0,0.20895522,0,0.029850746,0.029850746,0,0
1996-69,0,0.15,0.025,0,0,0,0,0,0.25,0,0,0.025,0.075,0
1996-70,0,0.42857143,0,0,0,0,0,0,0,0.028571429,0,0,0,0.028571429
1996-71,0.016666667,0,0.2,0.15,0,0.033333333,0,0.033333333,0.083333333,0,0,0,0,0
1996-72,0,0,0,0.27586207,0,0.017241379,0,0,0.017241379,0.086206897,0.051724138,0.017241379,0,0.086206897
1996-73,0,0,0,0.30769231,0,0,0.15384615,0,0,0,0,0.076923077,0,0
1996-74,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1996-75,0,0.053763441,0,0,0,0,0,0.13978495,0,0.032258065,0.043010753,0,0.29032258,0.010752688
1996-76,0,0.079545455,0,0,0,0,0.034090909,0.11363636,0.045454545,0,0,0.056818182,0.14772727,0.011363636
1996-77,0,0.10810811,0,0,0,0,0,0.067567568,0,0,0,0,0.13513514,0.040540541
1996-78,0,0.17821782,0,0,0,0,0,0.02970297,0.04950495,0,0,0,0.17821782,0
1996-79,0.5,0,0,0,0,0,0,0,0,0,0,0,0.5,0
1996-80,0,0,0,0,0,0,0,0,0,0,0.048780488,0,0.073170732,0.29268293
1996-81,0,0,0,0.3,0.016666667,0,0,0,0,0.016666667,0.033333333,0.016666667,0,0
1996-82,0,0,0.020408163,0.2244898,0,0,0,0,0,0,0.14285714,0.040816327,0,0
1996-83,0,0,0,0,0,0,0,0,0.11320755,0,0.39622642,0,0.037735849,0.056603774
1996-84,0,0.16666667,0,0,0,0,0,0,0,0.027777778,0,0,0,0.19444444
1996-85,0,0.125,0.15,0.025,0,0,0,0.0125,0,0,0,0.0125,0.05,0.025
1996-86,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1996-87,0,0.050847458,0.13559322,0,0,0,0.18644068,0.06779661,0,0,0.15254237,0,0,0
1996-88,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1996-89,0,0.063829787,0.10638298,0.31914894,0,0,0,0,0,0,0.021276596,0,0.085106383,0
1996-90,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1996-91,0,0.014084507,0.21126761,0.070422535,0,0,0,0,0.028169014,0,0.12676056,0,0,0
1996-92,0,0.056603774,0.056603774,0.16981132,0,0.018867925,0,0,0,0,0,0,0,0
1996-93,0,0,0,0.047619048,0,0,0,0,0,0,0.095238095,0.28571429,0,0
1996-94,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1996-95,0,0.076923077,0.28205128,0,0,0,0,0.076923077,0,0,0,0,0.15384615,0.025641026
1996-96,0,0,0.061728395,0.18518519,0,0,0,0.024691358,0.086419753,0,0.074074074,0,0.061728395,0
1996-97,0,0,0,0.3902439,0,0,0,0,0,0,0,0,0,0
1996-98,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996-99,0,0.2,0,0,0,0,0,0.08,0.08,0,0.04,0,0,0
1996-100,0.044444444,0,0,0.2,0.022222222,0,0,0.13333333,0.044444444,0,0,0.044444444,0.022222222,0
1996-101,0.071428571,0,0,0,0,0,0,0.28571429,0,0,0,0,0,0
1996-102,0,0.086956522,0,0,0,0.17391304,0,0.13043478,0.10869565,0,0,0,0,0
1996-103,0.023529412,0.011764706,0,0,0,0,0.035294118,0.10588235,0.18823529,0,0,0.035294118,0.058823529,0
1996-104,0,0,0,0,0.037037037,0.11111111,0,0,0.22222222,0,0.037037037,0,0.098765432,0
1996-105,0.025641026,0,0,0.15384615,0,0,0,0,0.15384615,0,0.025641026,0,0,0
1996-106,0,0.1,0,0.13333333,0,0.16666667,0,0,0,0,0,0,0,0
1996-107,0.063492063,0.17460317,0,0,0.047619048,0,0,0.14285714,0.031746032,0,0,0,0,0
1996-108,0.011235955,0.17977528,0,0.30337079,0,0,0,0.04494382,0,0.011235955,0,0.011235955,0,0
1996-109,0,0.21428571,0,0.047619048,0.071428571,0,0,0.16666667,0.023809524,0,0,0,0,0
1996-110,0,0.23809524,0.023809524,0.14285714,0,0.023809524,0,0,0,0,0,0,0,0
1996-111,0,0,0,0.09375,0.078125,0.046875,0,0.140625,0,0,0.03125,0.046875,0,0
1996-112,0,0.2,0,0.1,0,0,0,0,0.1,0,0,0,0,0
1996-113,0,0.18421053,0,0.17105263,0,0,0,0,0.039473684,0.026315789,0,0,0,0
1996-114,0,0.12,0,0.21,0,0,0,0,0.17,0,0.02,0,0,0.03
1996-115,0,0,0.02739726,0.31506849,0,0,0.02739726,0,0.082191781,0.02739726,0,0,0,0
1996-116,0,0.18421053,0,0.10526316,0,0.026315789,0,0.026315789,0,0,0,0,0,0.10526316
1996-117,0.08,0,0,0.17333333,0,0,0,0,0,0,0.053333333,0,0,0.14666667
1996-118,0.025641026,0,0,0.35897436,0,0,0,0,0,0,0,0,0,0
1996-119,0.29166667,0,0,0,0,0,0,0,0,0,0,0,0,0
1996-120,0,0,0,0,0.066666667,0,0,0,0.46666667,0,0,0,0,0
1997-1,0,0,0,0,0,0,0,0,0.46666667,0,0,0,0,0
1997-2,0,0.2,0,0,0,0,0,0,0.3,0,0.1,0,0,0
1997-3,0,0,0,0.20588235,0,0,0.029411765,0,0,0,0,0,0.14705882,0
1997-4,0.029411765,0,0,0.058823529,0,0,0,0.10294118,0.058823529,0,0.073529412,0,0.029411765,0.10294118
1997-5,0,0,0,0.35483871,0,0,0,0,0,0,0,0,0,0
1997-6,0,0.10909091,0,0.2,0,0,0,0.018181818,0,0,0,0,0.072727273,0
1997-7,0,0,0,0,0,0,0,0,0,0,0.33333333,0,0,0
1997-8,0,0.10465116,0.046511628,0.011627907,0,0.011627907,0,0,0,0,0,0.046511628,0.1744186,0.093023256
1997-9,0.16666667,0,0,0,0,0,0,0,0,0,0,0.083333333,0,0
